0.03488  	0.36991  	0.18541  	-1.4998  	-0.8624  	-1.2232  	0.55863  	0.48952  	0.34116  	0.13847  	0.54982  	-1.1665  	0.18780  	-1.7992  	-1.0527  	0.85426  	0.05349  	0.66939  	0.30916  	0.08108  	-0.0375  	0.74033  	0.35440  	-0.5716  	0.29710  	-0.4128  	0.08904  	-0.4204  	0.39585  	0.62399  	0.08833  	0.09806  	0.20478  	-0.0124  	-0.2913  	-0.0942  	0.32227  	-0.0288  	-0.0875  	0.71932  	0.42866  	-0.1023  	0.14305  	0.28693  	-0.0452  	-0.0701  	0.02782  	-0.0145  	-0.0001  	-0.1073  	-0.0501  	-0.0392  	-0.0450  	-0.0370  	-0.0791  	-0.0460  	-0.0041  	0.01804  	-0.0227  	-0.0632  	-0.0262  	0.00841  	-0.0011  	0.02568  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0143  	0.31946  	0.14914  	-1.5014  	-0.8929  	-1.2092  	0.56588  	0.44842  	0.31058  	0.12512  	0.55599  	-1.2172  	0.19720  	-1.7981  	-1.1572  	0.87190  	0.05201  	0.69042  	0.29923  	0.09875  	-0.1036  	0.75121  	0.30535  	-0.5979  	0.33417  	-0.4160  	0.08840  	-0.4141  	0.37949  	0.61446  	0.09458  	0.09772  	0.21589  	-0.0085  	-0.2808  	-0.0510  	0.30724  	-0.0448  	-0.0646  	0.72178  	0.43358  	-0.0939  	0.14609  	0.27596  	-0.0442  	-0.0653  	0.03305  	-0.0103  	-0.0005  	-0.0977  	-0.0452  	-0.0377  	-0.0475  	-0.0381  	-0.0773  	-0.0457  	-0.0073  	0.02501  	-0.0292  	-0.0598  	-0.0236  	0.00807  	-0.0012  	0.02491  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.01750  	0.36881  	0.13607  	-1.5742  	-0.9490  	-1.1561  	0.54586  	0.53090  	0.32786  	0.16868  	0.50084  	-1.1655  	0.25832  	-1.6475  	-1.1161  	0.78668  	0.06465  	0.65965  	0.30557  	0.02241  	-0.0469  	0.77979  	0.37404  	-0.5894  	0.38767  	-0.4309  	0.18224  	-0.4982  	0.33200  	0.63319  	0.14319  	0.09115  	0.21438  	-0.0436  	-0.2925  	-0.0969  	0.31141  	-0.0328  	-0.0683  	0.68797  	0.40972  	-0.0959  	0.15656  	0.27132  	-0.0346  	-0.0692  	0.04261  	0.00718  	0.00512  	-0.0824  	-0.0471  	-0.0395  	-0.0477  	-0.0442  	-0.0780  	-0.0478  	-0.0097  	0.02058  	-0.0237  	-0.0561  	-0.0214  	0.01004  	0.01107  	0.02245  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3537  	0.28941  	-0.1014  	-1.6103  	-0.8800  	-1.5155  	0.57210  	0.42853  	0.27173  	0.15322  	0.59136  	-1.2356  	0.17207  	-1.6947  	-0.9873  	0.63290  	0.07607  	0.64838  	0.28768  	0.06601  	-0.0075  	0.77174  	0.30831  	-0.4897  	0.41311  	-0.4305  	0.16442  	-0.5114  	0.36435  	0.64720  	0.10425  	0.06847  	0.18367  	-0.0196  	-0.2588  	-0.0905  	0.30593  	-0.0491  	-0.0904  	0.70135  	0.38499  	-0.0916  	0.09000  	0.24784  	-0.0470  	-0.0665  	0.03373  	-0.0277  	-0.0091  	-0.1105  	-0.0477  	-0.0328  	-0.0531  	-0.0347  	-0.0775  	-0.0508  	-0.0030  	0.02414  	-0.0217  	-0.0632  	-0.0249  	0.00765  	-0.0079  	0.01976  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3652  	0.28484  	-0.0893  	-1.6254  	-0.9172  	-1.4150  	0.51811  	0.45834  	0.28272  	0.09225  	0.54682  	-1.2013  	0.22486  	-1.7171  	-0.9185  	0.66017  	0.09123  	0.67079  	0.31273  	0.05795  	-0.0305  	0.73856  	0.38082  	-0.5345  	0.33074  	-0.3969  	0.15164  	-0.5114  	0.37979  	0.63253  	0.12875  	0.05041  	0.20944  	-0.0172  	-0.2980  	-0.1636  	0.30174  	-0.0430  	-0.1008  	0.70913  	0.39551  	-0.1002  	0.10129  	0.26678  	-0.0264  	-0.0635  	0.03392  	-0.0398  	-0.0253  	-0.0969  	-0.0580  	-0.0318  	-0.0560  	-0.0375  	-0.0846  	-0.0429  	-0.0099  	0.01148  	-0.0218  	-0.0617  	-0.0136  	0.01168  	-0.0165  	0.01241  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.29500  	0.43192  	0.19124  	-1.3738  	-0.8707  	-1.1585  	0.59518  	0.66130  	0.36894  	0.08732  	0.25654  	-1.2906  	0.42166  	-1.3940  	-0.5909  	0.71237  	0.13358  	0.52353  	0.26318  	-0.0747  	0.08096  	0.88801  	0.43338  	-0.5186  	0.39057  	-0.3871  	0.24860  	-0.7017  	0.33473  	0.70734  	0.15761  	0.03171  	0.19086  	0.00999  	-0.2203  	-0.2345  	0.37520  	-0.0180  	-0.0383  	0.66671  	0.39519  	-0.1175  	0.15127  	0.28523  	-0.0632  	-0.0669  	0.00779  	0.01853  	0.01533  	-0.1203  	-0.0858  	-0.0441  	-0.0525  	-0.0435  	-0.0764  	-0.0376  	-0.0296  	0.01191  	-0.0345  	-0.0652  	-0.0209  	0.02328  	-0.0016  	0.02292  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0028  	0.40656  	0.02630  	-1.6652  	-0.8789  	-1.3959  	0.58848  	0.56690  	0.32814  	0.16151  	0.39945  	-1.3611  	0.34845  	-1.4644  	-0.8710  	0.61931  	0.08060  	0.61738  	0.28425  	-0.0619  	0.06723  	0.81777  	0.29917  	-0.4934  	0.48127  	-0.4425  	0.29907  	-0.6262  	0.29973  	0.65463  	0.14110  	0.03222  	0.24601  	0.00567  	-0.1988  	-0.1793  	0.35516  	-0.0463  	-0.0613  	0.72991  	0.41009  	-0.0890  	0.15020  	0.25853  	-0.0488  	-0.0728  	0.02017  	0.00766  	-0.0027  	-0.0783  	-0.0644  	-0.0527  	-0.0582  	-0.0308  	-0.0824  	-0.0234  	-0.0051  	0.00403  	-0.0268  	-0.0708  	-0.0123  	0.02715  	-0.0070  	0.01841  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.2947  	0.20975  	-0.1026  	-1.8159  	-0.9063  	-1.5345  	0.54632  	0.50285  	0.29024  	0.13357  	0.60105  	-1.3264  	0.29126  	-1.6272  	-1.0060  	0.52542  	0.07991  	0.59370  	0.27990  	0.02980  	0.12614  	0.73806  	0.37876  	-0.4250  	0.23780  	-0.3803  	0.28573  	-0.6630  	0.24504  	0.63241  	0.12608  	0.09416  	0.22745  	-0.0005  	-0.1796  	-0.2230  	0.33951  	-0.0391  	-0.1455  	0.75258  	0.33953  	-0.0347  	0.11263  	0.29966  	-0.0043  	-0.0770  	0.06335  	-0.0337  	-0.0073  	-0.1057  	-0.0771  	-0.0425  	-0.0598  	-0.0290  	-0.0900  	-0.0629  	-0.0098  	0.01771  	-0.0228  	-0.0580  	-0.0348  	0.00569  	-0.0231  	0.01059  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.7019  	0.14419  	-0.2250  	-2.0546  	-1.0132  	-1.7130  	0.53343  	0.43076  	0.26686  	0.23337  	0.90688  	-1.2771  	0.12824  	-1.8998  	-1.2765  	0.56549  	0.06288  	0.61261  	0.25008  	0.08956  	0.04409  	0.76371  	0.46122  	-0.4800  	0.16955  	-0.3629  	0.05541  	-0.5786  	0.24070  	0.53792  	0.15023  	0.05896  	0.25421  	-0.0127  	-0.3116  	-0.2323  	0.28518  	-0.0332  	-0.0778  	0.70786  	0.37382  	-0.0673  	0.07489  	0.25778  	-0.0391  	-0.0763  	0.04306  	-0.0388  	-0.0173  	-0.0990  	-0.0657  	-0.0270  	-0.0490  	-0.0352  	-0.0862  	-0.0569  	-0.0144  	0.01709  	-0.0290  	-0.0595  	-0.0103  	0.02328  	-0.0205  	0.01563  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.5314  	0.24182  	-0.1762  	-1.8482  	-0.9464  	-1.6486  	0.52557  	0.49022  	0.27997  	0.22875  	0.83704  	-1.1991  	0.18649  	-1.7394  	-1.1478  	0.55820  	0.08215  	0.59917  	0.29602  	0.09235  	0.04766  	0.73854  	0.41542  	-0.4811  	0.24370  	-0.3702  	0.07951  	-0.5172  	0.31376  	0.58081  	0.14993  	0.03417  	0.22630  	-0.0029  	-0.2856  	-0.2016  	0.31686  	-0.0475  	-0.0739  	0.70074  	0.39792  	-0.0701  	0.07738  	0.25033  	-0.0405  	-0.0672  	0.03807  	-0.0352  	-0.0227  	-0.1026  	-0.0701  	-0.0333  	-0.0535  	-0.0376  	-0.0899  	-0.0516  	-0.0144  	0.01745  	-0.0208  	-0.0589  	-0.0079  	0.02134  	-0.0120  	0.01093  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.2402  	0.31307  	-0.0165  	-1.8351  	-1.0048  	-1.4870  	0.48540  	0.44417  	0.26256  	0.08355  	0.67160  	-1.2452  	0.20466  	-1.7298  	-1.1731  	0.62329  	0.12868  	0.62873  	0.33885  	0.04605  	0.06762  	0.77371  	0.48736  	-0.4637  	0.31309  	-0.3946  	0.15781  	-0.5405  	0.30292  	0.61233  	0.14780  	0.05337  	0.19141  	-0.0242  	-0.3343  	-0.1587  	0.33273  	-0.0299  	-0.0822  	0.67496  	0.43627  	-0.0952  	0.13111  	0.26202  	-0.0419  	-0.0689  	0.03444  	-0.0278  	-0.0226  	-0.1067  	-0.0649  	-0.0337  	-0.0541  	-0.0380  	-0.0810  	-0.0577  	-0.0093  	0.01461  	-0.0144  	-0.0623  	-0.0158  	0.01356  	-0.0089  	0.02308  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0583  	0.34200  	0.12984  	-1.6206  	-0.9241  	-1.2451  	0.51067  	0.51343  	0.31276  	0.08757  	0.53359  	-1.2022  	0.18583  	-1.8460  	-1.1257  	0.79752  	0.09815  	0.66790  	0.32693  	0.09337  	-0.0204  	0.74050  	0.42288  	-0.5697  	0.28589  	-0.3995  	0.07707  	-0.4551  	0.38375  	0.60011  	0.10915  	0.07468  	0.21219  	-0.0234  	-0.3405  	-0.1279  	0.34141  	-0.0198  	-0.0690  	0.70352  	0.46502  	-0.1185  	0.15654  	0.29354  	-0.0400  	-0.0726  	0.02963  	-0.0144  	-0.0046  	-0.1073  	-0.0595  	-0.0349  	-0.0540  	-0.0383  	-0.0756  	-0.0462  	-0.0070  	0.02000  	-0.0240  	-0.0688  	-0.0249  	0.00762  	-0.0028  	0.02572  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.02907  	0.38075  	0.21486  	-1.5487  	-0.8943  	-1.2232  	0.53700  	0.47908  	0.34587  	0.14148  	0.52469  	-1.1480  	0.20713  	-1.7856  	-1.0686  	0.86575  	0.05802  	0.67297  	0.32768  	0.09631  	-0.0802  	0.75941  	0.33450  	-0.6137  	0.29535  	-0.4131  	0.04444  	-0.4178  	0.39724  	0.61266  	0.10125  	0.08739  	0.21555  	-0.0077  	-0.3093  	-0.0904  	0.31051  	-0.0318  	-0.0562  	0.72913  	0.44632  	-0.1085  	0.16356  	0.28908  	-0.0545  	-0.0686  	0.03399  	-0.0010  	-0.0002  	-0.1076  	-0.0543  	-0.0370  	-0.0522  	-0.0384  	-0.0743  	-0.0453  	-0.0087  	0.01584  	-0.0299  	-0.0621  	-0.0233  	0.01160  	-0.0061  	0.02647  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0154  	0.36290  	0.15128  	-1.5923  	-0.9234  	-1.2418  	0.54572  	0.45228  	0.30284  	0.18191  	0.55634  	-1.1751  	0.17872  	-1.7335  	-1.0999  	0.85193  	0.04235  	0.67989  	0.33745  	0.04137  	-0.0876  	0.76728  	0.33992  	-0.5918  	0.36585  	-0.4315  	0.12198  	-0.4526  	0.36810  	0.63515  	0.12038  	0.10753  	0.19254  	-0.0204  	-0.2778  	-0.0708  	0.34157  	-0.0427  	-0.0762  	0.68838  	0.43112  	-0.0994  	0.14316  	0.26935  	-0.0457  	-0.0663  	0.03536  	-0.0055  	-0.0018  	-0.0966  	-0.0561  	-0.0367  	-0.0515  	-0.0405  	-0.0756  	-0.0494  	-0.0094  	0.01955  	-0.0295  	-0.0620  	-0.0244  	0.00908  	0.00570  	0.02362  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.2288  	0.30351  	-0.0569  	-1.5059  	-0.7851  	-1.4130  	0.56488  	0.45194  	0.33222  	0.12016  	0.53653  	-1.1769  	0.22603  	-1.6443  	-0.9980  	0.73047  	0.04360  	0.66314  	0.28672  	0.08170  	-0.0601  	0.77331  	0.27242  	-0.5510  	0.41971  	-0.4147  	0.10961  	-0.3735  	0.42832  	0.65686  	0.09638  	0.06957  	0.20066  	-0.0148  	-0.2744  	-0.0734  	0.27506  	-0.0632  	-0.0581  	0.71620  	0.39710  	-0.0870  	0.11311  	0.24441  	-0.0456  	-0.0693  	0.03570  	-0.0196  	-0.0006  	-0.1051  	-0.0490  	-0.0378  	-0.0479  	-0.0372  	-0.0726  	-0.0525  	0.00347  	0.02523  	-0.0110  	-0.0676  	-0.0255  	0.00378  	0.00138  	0.02882  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3214  	0.30765  	-0.0984  	-1.5873  	-0.8743  	-1.4611  	0.51191  	0.44748  	0.28224  	0.09429  	0.56844  	-1.1448  	0.21628  	-1.6659  	-0.8845  	0.62552  	0.09030  	0.66589  	0.31418  	0.08165  	-0.0125  	0.71987  	0.34396  	-0.5387  	0.36585  	-0.4135  	0.10707  	-0.4856  	0.34417  	0.64851  	0.12587  	0.06276  	0.20497  	-0.0105  	-0.2618  	-0.1544  	0.32432  	-0.0481  	-0.0944  	0.69080  	0.36720  	-0.0878  	0.08851  	0.25254  	-0.0237  	-0.0603  	0.03346  	-0.0431  	-0.0203  	-0.0887  	-0.0586  	-0.0322  	-0.0520  	-0.0336  	-0.0863  	-0.0414  	-0.0139  	0.01143  	-0.0200  	-0.0621  	-0.0171  	0.01242  	-0.0147  	0.01200  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1402  	0.33414  	0.07225  	-1.5867  	-0.8691  	-1.2656  	0.52112  	0.51701  	0.34705  	0.01501  	0.52887  	-1.2144  	0.22223  	-1.6681  	-0.9315  	0.71868  	0.09004  	0.63604  	0.31062  	0.00283  	0.01294  	0.74187  	0.44351  	-0.4878  	0.29036  	-0.4151  	0.12684  	-0.5012  	0.34719  	0.62024  	0.11359  	0.07664  	0.21479  	-0.0249  	-0.2805  	-0.1721  	0.34403  	-0.0289  	-0.1077  	0.69139  	0.43542  	-0.1135  	0.11769  	0.27242  	-0.0444  	-0.0703  	0.03841  	-0.0213  	-0.0132  	-0.1090  	-0.0614  	-0.0334  	-0.0524  	-0.0408  	-0.0850  	-0.0480  	-0.0070  	0.01015  	-0.0180  	-0.0594  	-0.0191  	0.01585  	-0.0060  	0.02623  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.04269  	0.41567  	0.21770  	-1.5045  	-0.9033  	-1.2327  	0.52373  	0.48263  	0.31806  	0.11321  	0.48475  	-1.1708  	0.23021  	-1.7118  	-1.0083  	0.83811  	0.06117  	0.69406  	0.34455  	0.08049  	-0.0712  	0.75678  	0.38407  	-0.5626  	0.31135  	-0.4138  	0.06623  	-0.4771  	0.33526  	0.60068  	0.11887  	0.07590  	0.24375  	0.00661  	-0.2833  	-0.1532  	0.33688  	-0.0229  	-0.0751  	0.71662  	0.41917  	-0.1156  	0.15857  	0.28774  	-0.0480  	-0.0662  	0.03875  	0.00648  	-0.0122  	-0.1094  	-0.0584  	-0.0341  	-0.0530  	-0.0378  	-0.0849  	-0.0391  	-0.0155  	0.01545  	-0.0283  	-0.0624  	-0.0151  	0.00800  	-0.0130  	0.02223  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.08137  	0.39687  	0.20456  	-1.4928  	-0.8424  	-1.1858  	0.53695  	0.50567  	0.31645  	0.16935  	0.58081  	-1.1441  	0.21613  	-1.7445  	-1.0995  	0.92450  	0.04116  	0.66092  	0.32164  	0.07103  	-0.0514  	0.73573  	0.30466  	-0.5857  	0.33725  	-0.4220  	0.08872  	-0.4760  	0.34993  	0.61662  	0.09251  	0.10518  	0.22858  	-0.0109  	-0.2485  	-0.0909  	0.31484  	-0.0268  	-0.0763  	0.71835  	0.43036  	-0.1082  	0.16360  	0.27811  	-0.0533  	-0.0675  	0.03487  	-0.0010  	-0.0056  	-0.1097  	-0.0579  	-0.0345  	-0.0535  	-0.0385  	-0.0775  	-0.0424  	-0.0129  	0.01397  	-0.0372  	-0.0663  	-0.0232  	0.00491  	0.00088  	0.02073  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.02205  	0.35476  	0.16496  	-1.5434  	-0.8867  	-1.2223  	0.56065  	0.47696  	0.30671  	0.16338  	0.57293  	-1.2019  	0.20112  	-1.7703  	-1.1534  	0.90238  	0.02454  	0.69210  	0.30195  	0.06050  	-0.1094  	0.76244  	0.28145  	-0.6293  	0.34284  	-0.4267  	0.10684  	-0.4309  	0.38105  	0.63901  	0.10218  	0.10458  	0.21708  	-0.0114  	-0.2503  	-0.0489  	0.30425  	-0.0435  	-0.0611  	0.71204  	0.42972  	-0.0977  	0.14518  	0.27134  	-0.0365  	-0.0678  	0.03114  	-0.0107  	0.00181  	-0.1020  	-0.0455  	-0.0354  	-0.0423  	-0.0383  	-0.0762  	-0.0457  	-0.0110  	0.02021  	-0.0316  	-0.0649  	-0.0258  	0.01101  	0.00635  	0.02132  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1666  	0.32794  	0.00279  	-1.5383  	-0.8990  	-1.3301  	0.54456  	0.44645  	0.29432  	0.13975  	0.55536  	-1.1731  	0.14294  	-1.7817  	-1.1257  	0.80690  	0.06330  	0.65227  	0.28823  	0.09284  	-0.0607  	0.78435  	0.35111  	-0.5698  	0.37081  	-0.4061  	0.13776  	-0.4588  	0.38236  	0.66234  	0.10234  	0.08553  	0.17140  	-0.0054  	-0.2558  	-0.0484  	0.28906  	-0.0431  	-0.0675  	0.70467  	0.41346  	-0.0842  	0.11460  	0.25491  	-0.0389  	-0.0709  	0.02719  	-0.0086  	-0.0058  	-0.1059  	-0.0477  	-0.0331  	-0.0506  	-0.0349  	-0.0776  	-0.0451  	-0.0080  	0.01895  	-0.0283  	-0.0665  	-0.0228  	0.00260  	-0.0009  	0.02049  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3603  	0.27049  	-0.1711  	-1.6859  	-0.9180  	-1.4686  	0.51156  	0.50289  	0.25515  	0.12919  	0.66654  	-1.2548  	0.23116  	-1.7540  	-1.0273  	0.69115  	0.05988  	0.65755  	0.31997  	0.04870  	-0.0089  	0.70652  	0.34917  	-0.5201  	0.38149  	-0.4151  	0.10016  	-0.5152  	0.36685  	0.64365  	0.12515  	0.09359  	0.19251  	-0.0274  	-0.2463  	-0.1633  	0.32336  	-0.0419  	-0.0835  	0.64837  	0.43020  	-0.0947  	0.08253  	0.27383  	-0.0535  	-0.0702  	0.03662  	-0.0386  	-0.0081  	-0.1181  	-0.0787  	-0.0394  	-0.0525  	-0.0390  	-0.0835  	-0.0516  	-0.0113  	0.02153  	-0.0341  	-0.0675  	-0.0163  	0.01948  	-0.0106  	0.02166  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.27085  	0.44262  	0.22194  	-1.4132  	-0.8066  	-1.1802  	0.57223  	0.69228  	0.40725  	0.01210  	0.56990  	-1.2266  	0.31197  	-1.4831  	-0.8513  	0.93839  	0.05830  	0.55507  	0.31819  	0.02753  	0.19750  	0.79550  	0.29246  	-0.4463  	0.45704  	-0.4490  	0.30703  	-0.6773  	0.19546  	0.70415  	0.07374  	0.12923  	0.21035  	-0.0203  	-0.1190  	-0.2426  	0.43574  	-0.0036  	-0.1070  	0.68531  	0.34370  	-0.0649  	0.12582  	0.26388  	-0.0455  	-0.0652  	0.01831  	-0.0101  	0.01522  	-0.0922  	-0.0706  	-0.0402  	-0.0493  	-0.0271  	-0.0913  	-0.0471  	-0.0172  	0.01570  	-0.0321  	-0.0621  	-0.0305  	0.00504  	-0.0135  	0.00844  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.14129  	0.38033  	0.15565  	-1.1866  	-0.7157  	-1.1882  	0.57351  	0.60221  	0.36179  	0.04485  	0.53456  	-1.1027  	0.26101  	-1.4694  	-0.8427  	0.89650  	0.07831  	0.57937  	0.30196  	0.09349  	0.13585  	0.81137  	0.21724  	-0.3785  	0.47407  	-0.4670  	0.26256  	-0.5812  	0.27157  	0.69961  	0.05926  	0.08804  	0.17292  	-0.0363  	-0.1482  	-0.2016  	0.39950  	-0.0348  	-0.0844  	0.73316  	0.30786  	-0.0826  	0.08179  	0.25811  	-0.0413  	-0.0616  	0.01683  	-0.0198  	-0.0015  	-0.1021  	-0.0553  	-0.0434  	-0.0569  	-0.0388  	-0.0953  	-0.0395  	0.00543  	0.01437  	-0.0207  	-0.0652  	-0.0239  	-0.0103  	-0.0152  	0.01480  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.07486  	0.36709  	0.01428  	-1.1043  	-0.6021  	-1.1400  	0.54158  	0.51363  	0.32396  	-0.0512  	0.34215  	-1.0397  	0.31015  	-1.4630  	-0.4803  	0.76308  	0.08775  	0.56545  	0.32210  	0.00113  	0.07588  	0.82910  	0.31002  	-0.3779  	0.29970  	-0.4047  	0.28361  	-0.5511  	0.25788  	0.66901  	0.10341  	0.08619  	0.22931  	-0.0101  	-0.1385  	-0.2213  	0.35762  	-0.0377  	-0.1636  	0.72758  	0.30790  	-0.0597  	0.04818  	0.26950  	-0.0545  	-0.0589  	0.03253  	-0.0238  	-0.0085  	-0.0966  	-0.0539  	-0.0372  	-0.0500  	-0.0425  	-0.0912  	-0.0393  	-0.0177  	0.01830  	-0.0217  	-0.0561  	-0.0143  	0.00705  	-0.0312  	0.00685  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.43586  	0.46441  	0.30374  	-1.0082  	-0.5838  	-0.9683  	0.63558  	0.59886  	0.34478  	0.01476  	-0.0219  	-1.2165  	0.46839  	-1.1532  	-0.2180  	0.58593  	0.06912  	0.50510  	0.23840  	-0.1085  	-0.0259  	0.92634  	0.34542  	-0.4115  	0.39052  	-0.4454  	0.33925  	-0.7199  	0.30447  	0.7191  	0.10030  	0.09057  	0.21941  	-3.5539  	-0.1410  	-0.2212  	0.31808  	-0.0343  	-0.0730  	0.74017  	0.31348  	-0.0628  	0.11623  	0.27236  	-0.0501  	-0.0595  	0.02297  	0.01491  	0.01607  	-0.1170  	-0.0568  	-0.0291  	-0.0543  	-0.0479  	-0.0878  	-0.0322  	-0.0221  	0.01121  	-0.0248  	-0.0629  	-0.0124  	0.02314  	-0.0213  	0.00653  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.50577  	0.49995  	0.36606  	-1.1694  	-0.6593  	-0.9413  	0.67424  	0.62369  	0.40862  	0.12235  	-0.1047  	-1.4674  	0.51545  	-1.1092  	-0.3380  	0.57178  	0.10143  	0.51020  	0.29857  	-0.3395  	-0.0576  	0.98262  	0.50394  	-0.5072  	0.54210  	-0.4429  	0.43136  	-0.7516  	0.44974  	0.78701  	0.15734  	0.08318  	0.20112  	-0.0065  	-0.2633  	-0.2361  	0.28833  	-0.0561  	-0.0443  	0.73752  	0.33281  	-0.0724  	0.17690  	0.28913  	-0.0770  	-0.0763  	0.00665  	0.03233  	0.02957  	-0.1044  	-0.0596  	-0.0256  	-0.0466  	-0.0326  	-0.0826  	-0.0217  	-0.0300  	0.01052  	-0.0345  	-0.0510  	-0.0118  	0.02441  	-0.0032  	0.01185  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.14382  	0.46722  	0.17028  	-1.4805  	-0.8190  	-1.2967  	0.65758  	0.62203  	0.36591  	0.19995  	0.22877  	-1.4963  	0.44293  	-1.1553  	-0.5866  	0.60713  	0.05668  	0.50837  	0.23697  	-0.0582  	0.07802  	0.87936  	0.26814  	-0.3342  	0.60895  	-0.4624  	0.49059  	-0.8420  	0.27167  	0.73359  	0.14784  	0.06030  	0.22620  	-0.0364  	-0.0753  	-0.1990  	0.38096  	-0.0643  	-0.1012  	0.73157  	0.33023  	-0.0226  	0.10731  	0.25667  	-0.0632  	-0.0581  	0.01631  	0.01017  	0.00123  	-0.0900  	-0.0658  	-0.0348  	-0.0522  	-0.0207  	-0.1044  	-0.0173  	-0.0241  	-0.0073  	-0.0217  	-0.0479  	-0.0267  	0.05344  	-0.0002  	0.01501  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3037  	0.22855  	-0.1405  	-1.8015  	-0.8932  	-1.5496  	0.53894  	0.50110  	0.30329  	0.15933  	0.65105  	-1.3566  	0.24559  	-1.6311  	-0.9271  	0.57802  	0.07857  	0.58073  	0.28372  	0.04972  	0.13430  	0.66982  	0.35011  	-0.4512  	0.17211  	-0.3659  	0.21342  	-0.6677  	0.18306  	0.62325  	0.11621  	0.12687  	0.22799  	-0.0128  	-0.2125  	-0.2620  	0.34894  	-0.0121  	-0.1550  	0.73552  	0.32581  	-0.0620  	0.11090  	0.30424  	-0.0114  	-0.0776  	0.07290  	-0.0542  	-0.0058  	-0.1043  	-0.0883  	-0.0424  	-0.0645  	-0.0235  	-0.0943  	-0.0707  	0.00415  	0.00437  	-0.0282  	-0.0669  	-0.0431  	0.02229  	-0.0286  	0.00582  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
