0.22717  	0.57828  	0.65222  	-0.3736  	-0.2809  	-1.2395  	0.43673  	1.05580  	0.57682  	0.29603  	1.75749  	0.85507  	-0.4827  	-0.8181  	-0.0078  	-0.8096  	0.24527  	0.52302  	-0.1404  	0.10977  	0.05712  	-0.0557  	0.41175  	-0.1132  	-0.1255  	0.08575  	0.63763  	-0.3234  	-0.1713  	-0.3128  	-0.1805  	-0.0943  	-0.2286  	0.20720  	-0.2678  	0.04416  	-0.3424  	0.03615  	0.70868  	0.07860  	-0.1581  	0.07821  	0.09383  	-0.1972  	0.10914  	0.03863  	0.01839  	0.03939  	-0.0023  	0.17853  	0.10053  	0.07989  	-0.0297  	0.05693  	0.11461  	-0.0462  	-0.0089  	-0.0043  	-0.0114  	0.01988  	-0.0202  	-0.0554  	0.01330  	0.02829  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.36299  	0.58618  	0.7077  	-0.3249  	-0.2514  	-1.1586  	0.45353  	1.12235  	0.59011  	0.34740  	1.82570  	0.84755  	-0.4422  	-0.7873  	0.01209  	-0.7116  	0.23273  	0.52840  	-0.1473  	0.11409  	0.10706  	-0.0447  	0.38598  	-0.0735  	-0.1127  	0.06828  	0.62271  	-0.3767  	-0.1835  	-0.3492  	-0.1721  	-0.0695  	-0.1933  	0.19232  	-0.2339  	0.02252  	-0.3271  	0.04982  	0.69300  	0.08720  	-0.1305  	0.07013  	0.11383  	-0.1849  	0.10964  	0.04189  	0.02053  	0.03987  	-0.0042  	0.16955  	0.08469  	0.07855  	-0.0315  	0.05405  	0.11490  	-0.0498  	-0.0136  	-0.0019  	-0.0126  	0.02080  	-0.0175  	-0.0627  	0.01008  	0.02139  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.37444  	0.59949  	0.71664  	-0.4117  	-0.2869  	-1.2142  	0.49115  	1.09178  	0.58142  	0.42554  	1.92326  	0.86617  	-0.4698  	-0.8341  	-0.1854  	-0.6236  	0.17774  	0.57298  	-0.1593  	0.19591  	0.05168  	-0.0690  	0.31751  	-0.1353  	-0.1462  	0.06363  	0.51665  	-0.2715  	-0.0966  	-0.3738  	-0.1601  	-0.1054  	-0.2217  	0.18934  	-0.2658  	0.09761  	-0.3724  	0.01963  	0.73545  	0.12056  	-0.1193  	0.05645  	0.11427  	-0.1928  	0.10731  	0.04552  	0.02104  	0.05470  	-0.0092  	0.18273  	0.10996  	0.08150  	-0.0237  	0.04673  	0.12010  	-0.0453  	-0.0048  	-0.0030  	-0.0176  	0.02164  	-0.0190  	-0.0669  	0.01753  	0.02673  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.36785  	0.55014  	0.72485  	-0.5442  	-0.3566  	-1.2176  	0.50927  	1.04396  	0.59576  	0.43819  	1.94720  	0.85000  	-0.4685  	-0.9505  	-0.3193  	-0.5791  	0.15545  	0.62327  	-0.1408  	0.20604  	-0.0332  	-0.0791  	0.28386  	-0.1516  	-0.1215  	0.05313  	0.49627  	-0.2111  	-0.0578  	-0.3741  	-0.1648  	-0.0885  	-0.2187  	0.20449  	-0.2869  	0.12574  	-0.4033  	0.02339  	0.75158  	0.14214  	-0.0986  	0.07721  	0.11802  	-0.2002  	0.09687  	0.04849  	0.01309  	0.04871  	-0.0052  	0.18155  	0.11321  	0.08433  	-0.0308  	0.05410  	0.12509  	-0.0453  	-0.0079  	-0.0041  	-0.0186  	0.01967  	-0.0181  	-0.0613  	0.01583  	0.02683  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.23402  	0.52628  	0.61886  	-0.5808  	-0.4043  	-1.2705  	0.49607  	1.01341  	0.56331  	0.38940  	1.93559  	0.80921  	-0.5015  	-0.9446  	-0.2601  	-0.6854  	0.20477  	0.59158  	-0.1615  	0.16553  	-0.0030  	-0.0836  	0.32986  	-0.1482  	-0.1230  	0.06227  	0.50360  	-0.2352  	-0.0519  	-0.3581  	-0.1557  	-0.0911  	-0.2424  	0.19775  	-0.3247  	0.11434  	-0.3950  	0.01537  	0.73631  	0.13280  	-0.0943  	0.05933  	0.11774  	-0.1923  	0.10200  	0.04037  	0.01685  	0.03806  	-0.0113  	0.18505  	0.10437  	0.08038  	-0.0283  	0.05474  	0.12537  	-0.0493  	-0.0050  	0.00320  	-0.0179  	0.02363  	-0.0169  	-0.0604  	0.02201  	0.03305  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.17945  	0.51549  	0.60240  	-0.5679  	-0.4192  	-1.2966  	0.45984  	1.00231  	0.55693  	0.31709  	1.88513  	0.80592  	-0.5080  	-0.9495  	-0.2004  	-0.7603  	0.25810  	0.56629  	-0.1530  	0.11062  	0.00859  	-0.1047  	0.40293  	-0.1469  	-0.1568  	0.08489  	0.52615  	-0.2703  	-0.0892  	-0.3772  	-0.1511  	-0.0932  	-0.2432  	0.19953  	-0.3239  	0.05899  	-0.3510  	0.03681  	0.70832  	0.09606  	-0.0739  	0.05194  	0.11722  	-0.1939  	0.10543  	0.03848  	0.02002  	0.02590  	-0.0181  	0.18261  	0.09774  	0.08256  	-0.0275  	0.05719  	0.12196  	-0.0493  	-0.0045  	-0.0054  	-0.0102  	0.02044  	-0.0171  	-0.0604  	0.01581  	0.02862  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.22572  	0.54441  	0.63080  	-0.5746  	-0.3877  	-1.2783  	0.45388  	1.05477  	0.57284  	0.30991  	1.92519  	0.80869  	-0.4922  	-0.8522  	-0.0894  	-0.7673  	0.21713  	0.53469  	-0.1619  	0.09610  	0.08305  	-0.0527  	0.44613  	-0.1220  	-0.1926  	0.08290  	0.53677  	-0.3678  	-0.1632  	-0.3866  	-0.1484  	-0.0917  	-0.2180  	0.19572  	-0.2761  	0.02410  	-0.3043  	0.04386  	0.68269  	0.07478  	-0.0902  	0.06993  	0.10494  	-0.2007  	0.10335  	0.04446  	0.02295  	0.03245  	-0.0165  	0.18031  	0.09038  	0.08257  	-0.0316  	0.05627  	0.11861  	-0.0521  	-0.0057  	-0.0046  	-0.0155  	0.01692  	-0.0199  	-0.0569  	0.02144  	0.03060  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.30519  	0.57538  	0.66304  	-0.5161  	-0.3536  	-1.2526  	0.49456  	1.11927  	0.59689  	0.36103  	1.92307  	0.83888  	-0.4518  	-0.8323  	-0.1571  	-0.7223  	0.18109  	0.58211  	-0.1776  	0.17135  	0.03717  	-0.0821  	0.37788  	-0.1615  	-0.2218  	0.08580  	0.48104  	-0.2826  	-0.1011  	-0.3884  	-0.1385  	-0.1053  	-0.1932  	0.20219  	-0.2844  	0.04360  	-0.3796  	0.02226  	0.71777  	0.10903  	-0.0910  	0.06655  	0.10999  	-0.2012  	0.10122  	0.04515  	0.02936  	0.04446  	-0.0143  	0.18273  	0.09490  	0.08210  	-0.0347  	0.04767  	0.11753  	-0.0530  	-0.0062  	-0.0021  	-0.0210  	0.01287  	-0.0215  	-0.0575  	0.01564  	0.02656  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.37652  	0.57896  	0.72924  	-0.4705  	-0.3094  	-1.2432  	0.55179  	1.06280  	0.60659  	0.47757  	1.96316  	0.87379  	-0.4566  	-0.8665  	-0.2499  	-0.6214  	0.15100  	0.64262  	-0.1792  	0.25833  	-0.0757  	-0.0924  	0.22776  	-0.1801  	-0.1604  	0.06523  	0.47642  	-0.1677  	-0.0435  	-0.3821  	-0.1574  	-0.1077  	-0.1998  	0.20971  	-0.2814  	0.11049  	-0.4457  	0.00702  	0.75199  	0.13915  	-0.0919  	0.06791  	0.10730  	-0.2003  	0.10243  	0.04327  	0.01989  	0.05139  	-0.0042  	0.18275  	0.10720  	0.08168  	-0.0272  	0.05166  	0.12670  	-0.0476  	-0.0042  	-0.0040  	-0.0212  	0.01872  	-0.0189  	-0.0574  	0.02021  	0.03091  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.41507  	0.56818  	0.74423  	-0.4487  	-0.3124  	-1.2247  	0.51432  	1.03581  	0.59593  	0.41629  	1.91639  	0.83681  	-0.4616  	-0.9047  	-0.1965  	-0.6030  	0.16285  	0.59695  	-0.1557  	0.24157  	-0.0077  	-0.0838  	0.27044  	-0.1361  	-0.1513  	0.05511  	0.50718  	-0.2329  	-0.0950  	-0.3780  	-0.1636  	-0.0809  	-0.2172  	0.21342  	-0.2439  	0.10678  	-0.3910  	0.02001  	0.72104  	0.14399  	-0.1040  	0.06769  	0.10584  	-0.2026  	0.10724  	0.04834  	0.01451  	0.04852  	-0.0067  	0.18506  	0.10745  	0.08064  	-0.0275  	0.05094  	0.12182  	-0.0471  	-0.0055  	-0.0031  	-0.0136  	0.02225  	-0.0206  	-0.0664  	0.01627  	0.03029  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.60836  	0.62497  	0.84532  	-0.2726  	-0.2628  	-1.1314  	0.52294  	1.12550  	0.60869  	0.35652  	1.83800  	0.82620  	-0.4113  	-0.6812  	0.05057  	-0.6154  	0.20629  	0.46355  	-0.1550  	0.12328  	0.18857  	-0.0365  	0.35698  	-0.0090  	-0.1708  	0.03612  	0.65830  	-0.4532  	-0.2550  	-0.3617  	-0.2023  	-0.0343  	-0.2008  	0.19465  	-0.1460  	-0.0065  	-0.2459  	0.03912  	0.68623  	0.11694  	-0.1583  	0.07920  	0.10227  	-0.2032  	0.10281  	0.04495  	0.01524  	0.06361  	0.00446  	0.17416  	0.10494  	0.08474  	-0.0326  	0.04946  	0.11100  	-0.0399  	-0.0217  	-0.0097  	-0.0154  	0.02277  	-0.0072  	-0.0540  	0.01065  	0.02357  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.77586  	0.69314  	0.94610  	-0.3317  	-0.3209  	-1.0693  	0.57829  	1.26568  	0.66369  	0.30676  	1.98946  	0.93985  	-0.4103  	-0.6529  	-0.0088  	-0.5096  	0.18544  	0.47484  	-0.1439  	0.17964  	0.26555  	-0.0449  	0.30389  	-0.0171  	-0.1312  	0.03836  	0.62491  	-0.5024  	-0.3269  	-0.4028  	-0.1515  	-0.0831  	-0.1907  	0.20478  	-0.1307  	-0.0275  	-0.2555  	0.05409  	0.68522  	0.08483  	-0.1618  	0.08963  	0.12058  	-0.1973  	0.09036  	0.05033  	0.00263  	0.07504  	0.00889  	0.18881  	0.11208  	0.08111  	-0.0280  	0.05102  	0.11631  	-0.0330  	-0.0041  	-0.0042  	-0.0292  	0.02289  	-0.0229  	-0.0511  	0.02066  	0.02541  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.68583  	0.67807  	0.93581  	-0.3137  	-0.2786  	-1.1145  	0.58363  	1.25485  	0.67683  	0.37342  	1.91261  	0.86232  	-0.4103  	-0.5393  	0.12714  	-0.5504  	0.22440  	0.46556  	-0.1534  	0.17490  	0.24879  	-0.0366  	0.28960  	-0.0225  	-0.0146  	0.02216  	0.67990  	-0.5119  	-0.2279  	-0.3440  	-0.2229  	-0.0665  	-0.2009  	0.19908  	-0.1666  	-0.0099  	-0.2700  	0.05353  	0.74213  	0.12890  	-0.1823  	0.08687  	0.12625  	-0.1861  	0.09141  	0.03848  	0.00455  	0.08650  	0.01855  	0.17366  	0.10311  	0.08573  	-0.0298  	0.06834  	0.11542  	-0.0355  	-0.0150  	-0.0091  	-0.0233  	0.02692  	-0.0170  	-0.0536  	0.02119  	0.01684  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.71090  	0.64920  	0.78791  	-0.0074  	-0.1600  	-1.0214  	0.55301  	1.14433  	0.64585  	0.19000  	1.66074  	0.85958  	-0.3165  	-0.4916  	0.35131  	-0.7830  	0.25406  	0.39222  	-0.1593  	0.04305  	0.13488  	0.03839  	0.47744  	-0.0670  	-0.1893  	0.04236  	0.73782  	-0.5179  	-0.2011  	-0.2952  	-0.1957  	-0.0802  	-0.1919  	0.20485  	-0.1562  	-0.0762  	-0.3045  	0.02815  	0.67065  	0.12527  	-0.2112  	0.08228  	0.11291  	-0.1864  	0.11498  	0.04408  	0.00426  	0.08977  	0.01218  	0.18640  	0.10163  	0.07743  	-0.0376  	0.05454  	0.11710  	-0.0219  	-0.0109  	-0.0081  	-0.0160  	0.02938  	-0.0104  	-0.0569  	0.00032  	0.01797  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.85184  	0.71208  	0.88603  	-0.0342  	-0.0968  	-1.0112  	0.61766  	1.18930  	0.66472  	0.44614  	1.39170  	0.68908  	-0.1504  	-0.2507  	0.51773  	-0.9121  	0.18191  	0.46144  	-0.2194  	-0.0409  	-0.0062  	0.06390  	0.44616  	-0.1587  	0.02245  	0.04276  	0.69245  	-0.4487  	0.02724  	-0.2495  	-0.1371  	-0.1343  	-0.1926  	0.21022  	-0.2454  	-0.0274  	-0.4615  	-0.0219  	0.82935  	0.17119  	-0.1510  	0.07456  	0.13049  	-0.1897  	0.09142  	0.05217  	-0.0085  	0.10320  	0.02344  	0.16917  	0.10408  	0.08576  	-0.0244  	0.04551  	0.12128  	-0.0308  	-0.0181  	-0.0132  	-0.0215  	0.02808  	-0.0123  	-0.0549  	0.00897  	0.01970  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.69214  	0.74141  	0.80053  	-0.4129  	-0.2443  	-1.1809  	0.66818  	1.15050  	0.63927  	0.50339  	1.39090  	0.51413  	-0.1519  	-0.1617  	0.42500  	-1.1087  	0.19480  	0.39542  	-0.2055  	-0.1125  	0.00840  	0.11229  	0.39630  	-0.0089  	0.11291  	0.04084  	0.87795  	-0.5621  	-0.0510  	-0.2861  	-0.0598  	-0.1445  	-0.2234  	0.20568  	-0.1849  	-0.0072  	-0.4332  	-0.0397  	0.76888  	0.16882  	-0.2063  	0.07566  	0.12525  	-0.1747  	0.09431  	0.03722  	0.01632  	0.10353  	0.03190  	0.18001  	0.11361  	0.08286  	-0.0445  	0.04913  	0.12245  	-0.0458  	-0.0209  	-0.0090  	-0.0264  	0.02853  	-0.0148  	-0.0393  	0.02014  	0.03806  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.25335  	0.62026  	0.53306  	-0.7399  	-0.3869  	-1.5315  	0.54634  	1.12527  	0.60332  	0.39912  	1.83257  	0.65469  	-0.2972  	-0.4464  	0.00665  	-0.9854  	0.19250  	0.49935  	-0.2634  	0.07527  	0.20875  	-0.0641  	0.29557  	0.05341  	-0.1347  	0.05084  	0.81118  	-0.6059  	-0.2164  	-0.3562  	-0.0964  	-0.1634  	-0.2045  	0.21599  	-0.0737  	-0.0658  	-0.3075  	-0.0016  	0.68558  	0.14912  	-0.1701  	0.14142  	0.10421  	-0.2461  	0.11543  	0.03075  	0.02688  	0.03614  	-0.0194  	0.19465  	0.09914  	0.07158  	-0.0552  	0.05121  	0.10606  	-0.0440  	-0.0411  	-0.0014  	-0.0257  	0.01882  	-0.0223  	-0.0292  	-0.0041  	0.04115  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
-0.1854  	0.41263  	0.38587  	-0.8789  	-0.4954  	-1.6465  	0.48965  	1.08150  	0.57752  	0.43956  	2.16264  	0.67358  	-0.4900  	-0.8702  	-0.2340  	-0.9830  	0.22191  	0.55604  	-0.1794  	0.20477  	0.15839  	-0.1257  	0.40167  	-0.0624  	-0.3414  	0.09730  	0.47516  	-0.4190  	-0.2391  	-0.4340  	-0.1301  	-0.1179  	-0.1671  	0.21565  	-0.2155  	-0.0643  	-0.3484  	0.01471  	0.71411  	0.17674  	-0.1990  	0.11305  	0.04056  	-0.2079  	0.12521  	0.04820  	0.05387  	0.01428  	-0.0212  	0.19734  	0.08452  	0.08430  	-0.0344  	0.06221  	0.11725  	-0.0621  	-0.0260  	-0.0002  	-0.0208  	0.01478  	-0.0134  	-0.0471  	-0.0054  	0.02113  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
-0.2205  	0.44421  	0.37777  	-0.9185  	-0.4761  	-1.6744  	0.47927  	1.04310  	0.52998  	0.53981  	2.25067  	0.83065  	-0.4893  	-0.8936  	-0.3759  	-0.9237  	0.20157  	0.58979  	-0.1776  	0.21756  	0.09270  	-0.1040  	0.43118  	-0.1067  	-0.3094  	0.11890  	0.46376  	-0.2960  	-0.1376  	-0.4033  	-0.0970  	-0.1532  	-0.1898  	0.20749  	-0.2991  	-0.0450  	-0.4182  	0.00011  	0.73811  	0.11132  	-0.1209  	0.08516  	0.06950  	-0.2237  	0.11050  	0.04049  	0.01892  	0.02171  	-0.0183  	0.18616  	0.08856  	0.07997  	-0.0390  	0.05283  	0.10773  	-0.0587  	-0.0201  	-0.0075  	-0.0215  	0.02619  	-0.0063  	-0.0436  	0.00973  	0.02053  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
-0.0319  	0.56151  	0.49003  	-0.7074  	-0.3952  	-1.6065  	0.44722  	1.16469  	0.53259  	0.43053  	2.07254  	0.89456  	-0.3859  	-0.8494  	-0.1579  	-1.0006  	0.29820  	0.41581  	-0.0992  	-0.0732  	0.15224  	-0.3147  	0.18065  	-0.1098  	-0.2966  	0.17645  	0.48737  	-0.4044  	-0.0188  	-0.4000  	-0.0090  	-0.2180  	-0.2779  	0.03137  	-0.3958  	-0.0234  	-0.5104  	-0.0229  	0.65321  	0.03280  	-0.0523  	0.21609  	-0.0504  	-0.1386  	0.06072  	0.06511  	-0.0014  	0.05429  	-0.0343  	0.16718  	0.09966  	0.08613  	-0.0409  	0.07012  	0.12021  	-0.0579  	-0.0101  	-0.0165  	-0.0151  	0.02700  	-0.0080  	-0.0537  	-0.0053  	0.02465  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.30606  	0.61380  	0.79736  	-0.5935  	-0.3896  	-1.3780  	0.38320  	1.27040  	0.57214  	0.32662  	1.96566  	0.89060  	-0.3821  	-0.9142  	-0.2439  	-0.7549  	0.38277  	0.29110  	0.00359  	-0.3129  	0.18826  	-0.5269  	-0.0389  	-0.1415  	-0.3746  	0.27128  	0.47804  	-0.4716  	0.01020  	-0.4193  	0.06441  	-0.2145  	-0.3572  	-0.1023  	-0.4578  	-0.0383  	-0.5417  	0.01779  	0.55265  	-0.0394  	0.04518  	0.29153  	-0.0878  	-0.0603  	-0.0101  	0.08051  	-0.0219  	0.09083  	-0.0425  	0.16858  	0.10966  	0.08914  	-0.0358  	0.08567  	0.12749  	-0.0514  	-0.0126  	-0.0261  	-0.0159  	0.02835  	-0.0133  	-0.0559  	-0.0214  	0.03073  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.55742  	0.68505  	0.92630  	-0.3008  	-0.2892  	-1.1753  	0.40798  	1.34052  	0.61785  	0.29810  	1.93196  	1.05657  	-0.2906  	-0.8088  	-0.0513  	-0.6835  	0.38833  	0.21969  	0.02416  	-0.3228  	0.27596  	-0.5544  	-0.1789  	-0.0904  	-0.3269  	0.26395  	0.51822  	-0.5001  	-0.0092  	-0.4076  	0.06892  	-0.1821  	-0.3495  	-0.1389  	-0.3873  	-0.0672  	-0.5208  	0.05486  	0.50619  	-0.0613  	0.04284  	0.31498  	-0.0990  	-0.0363  	-0.0171  	0.08898  	-0.0356  	0.08627  	-0.0378  	0.15769  	0.10828  	0.09074  	-0.0279  	0.08856  	0.12199  	-0.0388  	-0.0217  	-0.0267  	-0.0174  	0.03443  	-0.0133  	-0.0611  	-0.0246  	0.02444  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.53481  	0.65712  	0.86311  	-0.1207  	-0.1601  	-1.1670  	0.40965  	1.27896  	0.57243  	0.25858  	1.76478  	0.94545  	-0.3033  	-0.7511  	0.18201  	-0.7807  	0.41200  	0.20522  	0.00194  	-0.3875  	0.24738  	-0.4864  	-0.0858  	-0.0654  	-0.2108  	0.21953  	0.63600  	-0.5478  	-0.0049  	-0.3388  	0.02807  	-0.1448  	-0.3717  	-0.1034  	-0.3208  	-0.0897  	-0.4970  	0.05040  	0.50274  	-0.0482  	-0.0233  	0.28679  	-0.0892  	-0.0507  	-0.0100  	0.08472  	-0.0303  	0.08497  	-0.0217  	0.14751  	0.12134  	0.08856  	-0.0301  	0.07857  	0.12338  	-0.0327  	-0.0191  	-0.0297  	-0.0156  	0.04227  	-0.0089  	-0.0648  	-0.0125  	0.01673  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.56375  	0.66850  	0.73528  	-0.0497  	-0.0909  	-1.1138  	0.43830  	1.20877  	0.57790  	0.23489  	1.64056  	0.94070  	-0.3032  	-0.6308  	0.37799  	-0.8328  	0.32036  	0.28238  	-0.0956  	-0.1770  	0.18845  	-0.2392  	0.11387  	-0.0476  	-0.1914  	0.14006  	0.64340  	-0.4868  	-0.0920  	-0.3334  	-0.0616  	-0.1331  	-0.2968  	0.03961  	-0.2401  	-0.0890  	-0.4417  	0.02098  	0.58531  	0.03853  	-0.1212  	0.20106  	-0.0181  	-0.1074  	0.04429  	0.06757  	-0.0100  	0.07775  	-0.0159  	0.15908  	0.10073  	0.08490  	-0.0339  	0.06408  	0.12011  	-0.0377  	-0.0061  	-0.0155  	-0.0198  	0.03316  	-0.0105  	-0.0607  	-0.0039  	0.02074  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.72969  	0.68959  	0.85818  	-0.0388  	-0.1351  	-0.9291  	0.55681  	1.26690  	0.68331  	0.27156  	1.57442  	0.83519  	-0.2322  	-0.3419  	0.33112  	-0.7305  	0.22400  	0.49930  	-0.1975  	0.08763  	0.10657  	0.02861  	0.35530  	-0.0668  	-0.0775  	0.04331  	0.62519  	-0.3769  	-0.0901  	-0.2899  	-0.1826  	-0.1112  	-0.1816  	0.21436  	-0.2155  	-0.0518  	-0.4052  	-0.0145  	0.78696  	0.15711  	-0.1936  	0.08512  	0.11599  	-0.1981  	0.09706  	0.04416  	0.01061  	0.07610  	0.01818  	0.17689  	0.10350  	0.07916  	-0.0326  	0.04758  	0.11447  	-0.0326  	-0.0164  	-0.0020  	-0.0203  	0.02113  	-0.0191  	-0.0453  	0.00593  	0.02001  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.75877  	0.74039  	0.90042  	0.01046  	-0.0744  	-0.9769  	0.58638  	1.30428  	0.69089  	0.27409  	1.52320  	0.86697  	-0.2551  	-0.3507  	0.30323  	-0.6836  	0.20932  	0.52257  	-0.2211  	0.06067  	0.12754  	0.02329  	0.36905  	-0.1417  	0.00505  	0.02467  	0.62151  	-0.3913  	-0.0600  	-0.2493  	-0.1754  	-0.1039  	-0.1882  	0.20734  	-0.2121  	-0.0323  	-0.4153  	0.00526  	0.77848  	0.14714  	-0.1802  	0.06775  	0.13259  	-0.1960  	0.08875  	0.05624  	-0.0092  	0.09718  	0.02284  	0.17074  	0.09913  	0.07900  	-0.0301  	0.03982  	0.11583  	-0.0162  	-0.0128  	-0.0076  	-0.0275  	0.02229  	-0.0132  	-0.0496  	0.01148  	0.01556  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.45001  	0.61301  	0.62702  	0.03678  	-0.0425  	-1.2145  	0.60417  	1.23844  	0.63900  	0.42684  	1.73990  	0.97372  	-0.2913  	-0.2608  	0.41491  	-0.7678  	0.14938  	0.48932  	-0.1760  	0.15356  	0.07236  	0.05926  	0.26614  	-0.0161  	-0.1377  	0.05345  	0.56634  	-0.4223  	-0.1741  	-0.3108  	-0.1464  	-0.1210  	-0.1210  	0.20909  	-0.1071  	-0.0828  	-0.3619  	-0.0310  	0.70329  	0.17110  	-0.2421  	0.11749  	0.07110  	-0.1927  	0.10428  	0.06418  	0.01070  	0.05520  	-0.0174  	0.18522  	0.09328  	0.08532  	-0.0482  	0.04264  	0.09447  	-0.0413  	-0.0211  	-0.0224  	-0.0101  	0.02242  	-0.0200  	-0.0249  	-0.0188  	0.01122  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
-0.0127  	0.48987  	0.40065  	-0.6244  	-0.2249  	-1.5623  	0.57164  	0.98612  	0.59586  	0.43313  	2.05873  	0.94264  	-0.4493  	-0.7495  	-0.0620  	-0.9314  	0.13164  	0.61533  	-0.2013  	0.22538  	0.05663  	-0.0891  	0.36786  	-0.0648  	-0.2860  	0.09040  	0.44739  	-0.2661  	-0.1928  	-0.4342  	-0.1146  	-0.1307  	-0.1691  	0.19595  	-0.1845  	-0.0366  	-0.3778  	0.02398  	0.70695  	0.12602  	-0.1589  	0.07980  	0.05586  	-0.2342  	0.12948  	0.05644  	0.00988  	0.02937  	-0.0245  	0.17964  	0.08113  	0.08896  	-0.0422  	0.04566  	0.10848  	-0.0593  	-0.0085  	-0.0055  	-0.0227  	0.02023  	-0.0087  	-0.0415  	-0.0007  	0.03093  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.02681  	0.49039  	0.54757  	-0.8491  	-0.5077  	-1.4455  	0.51532  	0.94530  	0.55083  	0.48950  	2.02213  	0.74660  	-0.5054  	-0.9776  	-0.3936  	-0.8837  	0.24211  	0.63628  	-0.1498  	0.17666  	-0.0386  	-0.1126  	0.44074  	-0.1996  	-0.1689  	0.11654  	0.42573  	-0.2357  	-0.0622  	-0.3963  	-0.1080  	-0.1477  	-0.2345  	0.19547  	-0.4341  	0.08198  	-0.4151  	0.01401  	0.76521  	0.11352  	-0.0542  	0.05067  	0.11802  	-0.1960  	0.12034  	0.03397  	0.02199  	0.04447  	-0.0214  	0.19644  	0.09682  	0.08328  	-0.0420  	0.05382  	0.11599  	-0.0516  	-0.0081  	-0.0025  	-0.0218  	0.02124  	-0.0162  	-0.0583  	0.01800  	0.02473  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
